loop,trig_cnt,accel_x_ms2,accel_y_ms2,accel_z_ms2,gyro_x_dps,gyro_y_dps,gyro_z_dps
598,130582,-8.96977167870464,-0.7865847680644796,-0.2973171299144244,0.8334014472816875,-95.80510467673903,25.024069144032964
599,130800,-9.30232652447108,-1.0464193766201593,0.03547919633917135,-12.753603310252828,-100.4017745998116,22.444303516463098
600,131018,-9.667947748679385,-1.1464659434679707,0.18105458037768904,-22.607465013632314,-93.4055852223308,21.17177192701404
601,131236,-9.997255089353184,-0.9915987668362461,0.1257997669177303,-29.63886899495871,-76.5932907306602,12.165925984597232
602,131454,-10.50585079465657,-0.6073183224987015,-0.4492684718498664,-32.829812183763316,-55.43996597573886,-0.26605142637301604
603,131672,-11.089812338005098,-0.28559599200738084,-0.9713370505959709,-30.38502679469332,-29.711850131120016,-14.28303336784655
604,131890,-11.508437060748745,0.05590781318670135,-1.2525957990141192,-27.826011822580014,-3.6695376342334143,-26.015829304280437
605,132108,-11.690555114767069,0.3112188556539406,-1.0142180194341783,-22.114144379121267,22.8949908339046,-31.080924933602457
606,132326,-11.353780865217992,0.5233456774645996,-0.30147567410326126,-10.31203170698301,50.857686162621135,-35.46781060545561
607,132544,-10.773518784442338,0.7169952048662227,0.5075737883875169,2.724511337076555,77.18442260198198,-31.596905622602
608,132762,-9.980392572022962,0.8977495403016353,1.1105513712069095,14.895956452726328,97.64495897663092,-22.60000695479065
609,132980,-9.047668872762543,1.0240699013152712,1.5607988620986166,25.013272462390994,104.93486006745056,-14.124344213138096
610,133198,-8.222621182275558,0.8170667491025638,1.4440834105274842,29.178138240691695,96.31557239307661,-4.586395633715027
611,133416,-7.895618667036998,0.46678141853078,0.9667001139685638,32.40338629484301,73.45231511302298,6.199446727703233
612,133634,-7.802229104735199,0.13891137739115073,0.11026029943585947,31.97804796955699,34.406017594730514,12.829284101171451
613,133852,-7.970188044692772,-0.10699609780031158,-0.5285460762730638,28.836183156015785,-7.356282712369129,16.36633062224752
614,134070,-8.330654622779988,-0.28860015928749794,-0.6477334319305665,21.699030016915877,-48.850209860615685,19.027090743387625
615,134288,-8.81390428118065,-0.500035771579949,-0.6789809810235115,12.648318601930944,-78.89843051592126,23.45873889934809
616,134506,-9.12192492292326,-0.7479975587460869,-0.379195851805265,0.34990892404597496,-95.95594713384804,25.371907153635952
617,134724,-9.403263595602253,-0.9677701142909574,0.0026459297942355575,-10.430850875754164,-97.45739442238083,26.79805855259016
618,134942,-9.921383137671578,-1.0830698196116804,0.2748259861690984,-23.722514431649145,-85.49140216600907,21.78949055163657
619,135160,-10.390475815520809,-0.8811721388770528,-0.03639168791674907,-31.058010464078624,-66.68886165311967,12.10757777301774
620,135378,-10.880514388325059,-0.4526990695891921,-0.4227660708001931,-34.03721296116687,-48.31445478863843,-0.4522632181208426
621,135596,-11.251086371331535,-0.13848547216595308,-1.033937484435228,-31.361669566762785,-25.16172959930559,-13.679942139808839
622,135814,-11.606320818216858,0.1309631688033771,-1.423905548909464,-27.33486597109981,3.1393738734914507,-22.718639446031943
623,136032,-11.712138279582394,0.33309816377851453,-1.0118803966318044,-18.862657913191285,30.187706538962697,-32.981020026801886
624,136250,-11.432835762352102,0.5467938122636408,-0.46541256555916843,-9.370108930836711,60.3093818308582,-33.9891663280174
625,136468,-10.82791511385951,0.726028744923849,0.4506218875121648,1.2941441222245835,81.66650221174,-28.683540217254087
626,136686,-9.864593679942557,0.9880207590354195,1.2612956440775043,11.223466160527682,97.37917598999812,-20.233839834927515
627,136904,-8.931024112996404,1.0972701669713452,1.5618171570498927,20.5257575047927,105.5922414079533,-9.587045486442483
628,137122,-8.28594935846872,0.8871128145884426,1.3128270550856471,26.723573492239176,91.7064405126978,-0.9070935557297375
629,137340,-7.756393046674936,0.5569675337843429,0.8597644813691567,32.11486811354473,66.06714043994693,7.525050664641546
630,137558,-7.760889180603947,0.11633131818284514,-0.014105974023280399,32.449025307740406,26.705606670639078,13.338724197396026
631,137776,-7.996489479063061,-0.1319029275188583,-0.5766493731896117,26.030315670455227,-13.186431442629768,17.29323059435484
632,137994,-8.459932895039524,-0.41473568530315863,-0.7785338599635591,16.571485606093688,-54.980366478228746,22.901297425822378
633,138212,-8.903891667823764,-0.613304660510537,-0.6204701722420766,7.239237755618467,-84.27811924956909,24.359146745269058
634,138430,-9.15098374507161,-0.859023816738886,-0.22991533266752334,-6.108476682285403,-98.7665875390266,26.91293606364765
635,138648,-9.48693460309544,-1.0995398477374114,0.161264291603833,-15.154527295104197,-97.78144231718868,24.752906238685874
636,138866,-9.76513049174145,-1.052307158954004,0.33237609950746355,-25.77582680669998,-81.27077661014246,18.139136871914378
637,139084,-10.284248704270201,-0.8408467282109633,0.021567017536048283,-30.837534307547667,-62.76584938861642,10.425129709478906
638,139302,-10.84778273464829,-0.4714624066965879,-0.42296628126641483,-32.022202311878836,-40.65076962018087,-1.2416694450167363
639,139520,-11.302152715518831,-0.11839586056779722,-1.0456349826545963,-30.60375847745992,-19.221902411389586,-13.500360780770306
640,139738,-11.71121853222033,0.14618287074533143,-1.2415432726096804,-24.82619571951144,7.473248213948086,-25.29915684247118
641,139956,-11.713043875670559,0.41264860781205565,-1.0728410023023567,-16.37920626280289,35.98817635091518,-30.575750834614283
642,140174,-11.297805075734193,0.5746796256958416,-0.3529870878659862,-5.8938915940537875,60.80101568243547,-31.768755347088277
643,140392,-10.675457665921414,0.7867640905903671,0.5972444834425988,4.266493262937679,82.8962559407932,-26.958476909656405
644,140610,-9.707721671384698,1.0073610441305951,1.3421095026187544,15.055855566224869,98.59351973744853,-18.027474230904012
645,140828,-8.847596587606427,1.0260355696063619,1.4836751980302263,22.672008358176917,99.71562616067824,-8.306532800907473
646,141046,-8.085562275605612,0.8171313661413373,1.3017546093640668,28.240838907824426,88.74043779601233,3.0904405496776963
647,141264,-7.781559864458761,0.41309725679770465,0.5884131668631846,31.80037166537809,59.63862137058952,10.495251440557606
648,141482,-7.878166987809081,-0.007031043209919152,-0.09237190550087027,29.194536490170396,23.2976493455281,16.233913949560502
649,141700,-8.176639400861468,-0.2310190365951143,-0.5421978206815661,24.19603893669058,-15.53317369219586,18.980776874693
650,141918,-8.594047838544617,-0.4026267852642903,-0.7371484449261839,17.78604816495365,-52.629870425359854,22.48942194116303
651,142136,-8.893934135206843,-0.6003711186818442,-0.49127451432543234,6.546675372197315,-83.00678264452026,25.231051706765278
652,142354,-9.047599297847382,-0.8252299905080015,-0.17152043036354808,-3.0682357211101596,-99.58767893876639,26.002306257957063
653,142572,-9.375979182097112,-1.0651548023112318,0.11905339446082519,-14.643655399002458,-98.52750933289776,23.453626622849757
654,142790,-9.832287984774883,-1.1271972992709576,0.104537987572566,-23.994130953082433,-83.79751619540951,17.303733654303024
655,143008,-10.362347338008219,-0.7986628367934081,-0.25109867386890705,-30.006675750035164,-67.03828687983804,7.025314367175
656,143226,-10.856701660062377,-0.40161394221433044,-0.6089245038791291,-31.647062847902482,-43.59024295875783,-4.466345028499619
657,143444,-11.425694603953378,0.0021873242130885373,-1.0190500000167755,-29.759593988715803,-17.42392787723835,-19.23713331245171
658,143662,-11.790238449721977,0.24229182245770303,-1.139655841547027,-24.065184762848595,8.971759220646543,-29.192454395561366
659,143880,-11.661569690506477,0.4311422343785562,-0.7453902221624431,-14.622692379374595,38.87100631001325,-33.64662550521504
660,144098,-11.203189203399486,0.6442941654322375,0.04537463754380888,-2.189451865050687,62.987632041448634,-33.582915547285936
661,144316,-10.365348652301238,0.8979543220647354,0.8263052801588534,6.871816882087895,88.10304607986482,-26.35987464212045
662,144534,-9.359311251973999,1.0775351829901774,1.5364371024133758,18.918699625451808,99.05470711380896,-18.10711843884149
663,144752,-8.535813067253963,1.0379433535749096,1.6645380344758236,25.83496259952615,100.37818828892003,-8.405302552610843
664,144970,-8.035188594583222,0.8017057783734911,1.3391222718381102,32.34252220817838,87.00031948376034,1.8534817234751042
665,145188,-7.7287898104775845,0.3724148047573742,0.5977077925639159,34.0058278508931,59.10796766466787,9.799834986442798
666,145406,-7.837363540990084,0.014642811796160116,-0.13709617059593981,30.158246657985906,20.52280410511736,15.603314493381657
667,145624,-8.098462345796587,-0.18963375166820703,-0.5907042767655433,22.440306795695307,-22.044573460202677,17.453925733668793
668,145842,-8.570985709462155,-0.39517690742538214,-0.6521492645919926,15.004696822065622,-58.93618717945003,23.334348111306937
669,146060,-8.917943510000425,-0.6579232337932208,-0.5604094498867458,3.681332323608041,-84.47683982178813,23.764935649163537
670,146278,-9.204683743906006,-0.8941382019135505,-0.18846344785932362,-6.950495491398323,-94.90330703705187,24.457647248417075
671,146496,-9.47224578529378,-1.1026759174742424,0.19121422146084738,-15.578395944245575,-92.48623215423527,21.40173283909445
672,146714,-9.85428334278507,-1.0571421853885692,0.11631569969426886,-26.09524880863023,-81.11819309515062,16.97632319717699
673,146932,-10.296522122235453,-0.7334716524706881,-0.2107595586748921,-29.047961614365278,-63.61247255828103,7.182718300288286
674,147150,-10.886089837801952,-0.2953292659416935,-0.714234594017914,-32.682273301908495,-39.76364998870146,-7.27469927904864
675,147368,-11.448417588456238,0.06550555155592341,-1.1221949413562202,-29.40862387786484,-16.33297941601253,-18.289952308904553
676,147586,-11.732039580294197,0.20282743482707682,-1.2364304852018195,-25.42042293731791,8.256334087228694,-27.86384019044787
677,147804,-11.629232133476668,0.42609408691935485,-0.8459492259487458,-15.448451872828455,34.74465960160245,-33.337556277168254
678,148022,-11.165047611613195,0.6277186080828819,-0.020872073092534027,-4.621270828908029,64.59786613332732,-31.42320912330785
679,148240,-10.305920795412087,0.8753598007455846,0.9074239664854081,7.121012172083166,88.21177877437333,-24.68099116101644
680,148458,-9.508031405095165,1.1328753207245998,1.436367006182134,16.653617081400604,100.64452956091787,-16.64047805622585
681,148676,-8.515715235311257,1.039099636639568,1.5300283467384652,24.416192503882883,100.69862285252545,-4.343405626885609
682,148894,-7.9388552235069865,0.7201018097887701,1.2762580196545392,30.56264732588055,82.09158789605678,4.041010031040207
683,149112,-7.734928484853351,0.3415245007536593,0.5358677354629869,32.259973497490435,54.78474703407752,13.804455276222216
684,149330,-7.857130867477537,-0.04055638450367682,-0.30218563506170915,30.78949353981541,10.25646728864426,17.06376363553938
685,149548,-8.175213988983021,-0.2572833389639516,-0.7853585006837542,26.41631840196104,-29.261135218489642,19.601299013411275
686,149766,-8.540043229643778,-0.44938604597637966,-0.8593171514544173,15.81589763660456,-62.40761730239506,22.075778531370844
687,149984,-8.930279185898572,-0.634217540336018,-0.510628007935365,4.732573006975752,-87.85938291823206,27.486980147408133
688,150202,-9.202823790170687,-0.9950833021487737,0.020825489151504728,-8.520133114395483,-99.53411916705576,26.418431689728827
689,150420,-9.461480716344624,-1.1374084661802528,0.2767590642302962,-20.564810909538295,-92.3397836299387,23.185566983475482
690,150638,-9.95972021285985,-1.0369066339277626,0.22929515605136594,-27.7496872110716,-76.15187568211971,16.868730118175712
691,150856,-10.36001077832759,-0.7322253399854839,-0.18038800236513633,-31.214918351094273,-55.09860074505909,5.235174239025447
692,151074,-10.833489773955817,-0.3237332898801155,-0.7276513424789902,-31.92743443389612,-35.100775842802825,-9.925161030016211
693,151292,-11.2565873282461,0.06048754650463928,-1.1896273492790903,-29.187429034354818,-8.98991180313519,-22.462320685297307
694,151510,-11.499749455209832,0.2588420318030664,-1.0800479810868377,-23.669563596887876,18.216529626050182,-29.208287444072756
695,151728,-11.428134593075399,0.4303648910214268,-0.6009616220639347,-13.37385891977253,44.42226144181106,-33.58282084894293
696,151946,-10.85924457867478,0.7253922981226129,0.13818215007885482,-4.117623775816012,68.29138267877482,-32.43968585271311
697,152164,-10.118717866824923,0.961946806619873,0.8800433034813617,7.881636359765986,84.73044797806894,-24.456443624770394
698,152382,-9.123039823396695,1.0532343547397782,1.2513222322330506,18.62057242179797,99.69025910858004,-14.755116563509082
699,152600,-8.34570955164403,1.0307059962052179,1.5421377415863504,27.40624222479625,94.94619597711954,-4.142380709284426
700,152818,-7.918081763255267,0.7074333677884235,1.0899446529247903,31.267560730172157,80.10848402057609,4.224618758518718
701,153036,-7.847037869182222,0.3166284092932687,0.41629412089317197,32.32800211594705,45.375537410849205,10.255849749138434
702,153254,-8.008421682984096,-0.04618288732933218,-0.3694686728232853,29.032255558290842,2.2426397407429874,15.489571741488014
703,153472,-8.368557710443529,-0.23685187738423225,-0.745752572926602,24.219153631900873,-40.21330010283081,20.957702153913537
704,153690,-8.731631352154011,-0.41816546415581435,-0.6808699313221245,15.27546444142225,-72.00196981304231,24.210035582528757
705,153908,-9.061681258839638,-0.6455084308054098,-0.44930810033311264,3.868220539869684,-89.10702930297029,28.405888568290813
706,154126,-9.282324451803008,-0.8639474705708426,0.015911696730761038,-6.9231177252673035,-92.72211863341289,27.433319595374456
707,154344,-9.69740877755926,-1.0391799102886246,0.25280947531241094,-18.972621740963334,-90.97247281176054,22.914981470825424
708,154562,-10.134877655796604,-0.9197274674390766,0.26183169360723935,-26.198581638010847,-78.84792583732037,15.363795976406266
709,154780,-10.6424880175781,-0.6111107542492873,-0.28198417067573445,-29.963674923740385,-56.04877675206869,3.3435784166893967
710,154998,-11.116245904567945,-0.23007779286018665,-0.6821115296034657,-33.45883846111799,-31.68441850416177,-8.550091080388137
711,155216,-11.576323602182713,0.06315982931039071,-1.0597641642474012,-30.73734784358535,-7.528982471454473,-22.650953862949002
712,155434,-11.763245523114591,0.20215898031708232,-1.0665125733434984,-22.50538067017876,19.053139269911174,-31.50858353544622
713,155652,-11.509573138836943,0.4883684621172826,-0.5908023443063686,-11.328211010749396,43.90208483189253,-34.983729082394284
714,155870,-10.907856219903241,0.7361845100075928,0.2687538415528671,0.38106593713004955,71.09980575019046,-30.32694000539994
715,156088,-10.09095873199673,0.9556402854626408,0.9477226227206615,11.816134745507615,90.5577241090653,-21.32175271204988
716,156306,-9.09237977335457,1.0721226148891403,1.4984299950177293,21.42379993507855,100.5623771485178,-13.372933188763653
717,156524,-8.239770231359046,0.9355511836571158,1.5429284728805956,28.863577789550977,96.33882616472022,-2.808842509213795
718,156742,-7.7561517379565785,0.5803933106580497,1.1129079378351086,32.835194185383834,75.20504514889785,5.0423731637200975
719,156960,-7.697956151888556,0.22635286685578615,0.23334341529893998,30.810585230298877,40.2369650236564,12.183426548805485
720,157178,-7.938233972053707,-0.03402297579851077,-0.3422687638482581,29.354117456515972,1.8509354782421639,16.806190563361213
721,157396,-8.278119840112938,-0.29330300965965267,-0.9404789379069541,22.397604398563896,-41.016208074118815,20.04735175304391
722,157614,-8.832408383772973,-0.4559524213634766,-0.8375501900603937,11.586473781375949,-75.38026374806451,22.300191763464177
723,157832,-9.179338913247078,-0.7532496943556113,-0.5442109309319931,0.18415498751919834,-94.2778431913281,25.856411114938336
724,158050,-9.531923770727072,-1.0106321303942194,-0.1389537830644409,-10.565128300371287,-98.49304266942501,26.571430810474144
725,158268,-9.676482552745012,-1.1053240805758384,0.16028565023066466,-21.456518355632564,-90.85360410297454,22.3066154538344
726,158486,-9.962001878916078,-1.003761641736882,0.014437901497337424,-28.554714679769248,-75.89790823988967,14.23026267270585
727,158704,-10.523750037648941,-0.6340246688260041,-0.4738016382936007,-31.498825731328566,-55.81055678179677,1.6149931035998488
728,158922,-11.050272104359902,-0.17401504886545527,-1.0108129509479424,-31.03393638098291,-30.944646059443244,-10.604744527401262
729,159140,-11.509732333608886,0.18649786966844306,-1.1338030993315042,-28.67306982447915,-5.058449462508165,-23.93990266109904
730,159358,-11.686003201121967,0.2927602187658735,-1.1333801479810777,-19.953019743680255,23.60311090609709,-30.79396923879206
731,159576,-11.507333176310679,0.45718300621123187,-0.5138121286237453,-8.782638272926214,51.69270365142624,-32.76882285344727
732,159794,-10.796108781236303,0.7404888096928284,0.38068986349212186,2.137103382509423,76.84949385992165,-27.209093727100587
733,160012,-9.932625046549134,0.9601192684123989,1.232325225016083,13.747929808776265,94.87765168036165,-18.91553834641885
734,160230,-8.947169003889918,0.9350453617999531,1.503389232749411,23.16033803846385,100.68731910943305,-7.614483465118086
735,160448,-8.20353626399402,0.8329391242561366,1.4449407112038661,29.20496283884106,92.39073874985687,1.0078183897203896
736,160666,-7.746101707720223,0.4572148132940788,0.9230040292073237,32.11438029821991,69.92080664857797,7.190051465860646
737,160884,-7.715875887295703,0.06966565011337139,0.1566782915951701,31.597120514467854,31.24087006213481,13.280730017395086
738,161102,-8.132359979718192,-0.20128717900722864,-0.6128950253559823,27.86317301610332,-9.668057545910635,18.23926904014807
739,161320,-8.471006431841086,-0.38273763308019104,-0.7831190501732862,19.719346869356997,-48.20313670073016,22.96064298496733
